path	classification	owner	cleanup_row	reason
packages/agent/src/domains/model/providers/ollama/provider.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/ollama/stream_handler/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/ollama/stream_handler/tests.rs	test	test_harness	TPC-5	concern-owned verification split from provider/auth cleanup
packages/agent/src/domains/model/providers/ollama/types.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/message_converter/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/message_converter/tests.rs	test	test_harness	TPC-5	concern-owned verification split from provider/auth cleanup
packages/agent/src/domains/model/providers/openai/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/provider/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/provider/tests/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/model/providers/openai/provider/tests/request.rs	test	test_harness	TPC-5	concern-owned request shaping verification split from broad provider tests
packages/agent/src/domains/model/providers/openai/stream_handler/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/stream_handler/tests.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/model/providers/openai/types/config.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/catalog/frontier.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/catalog/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/catalog/retired.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/catalog/specialized.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/catalog/standard.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/models/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/responses.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/openai/types/tests.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/model/providers/shared/context_composition.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/error_parsing.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/health.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/provider.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/retry.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/sse.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/stream_common/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/shared/stream_pipeline.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/tokens/errors.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/tokens/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/tokens/normalization.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/tokens/pricing.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/providers/tokens/types.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/catalog.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/models/mod.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/models/model_ids.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/models/registry.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/models/types.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/operations.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/model/routing/presets.rs	implementation	model_provider	TPC-5	provider loop, routing, protocol, token, or provider catalog implementation
packages/agent/src/domains/registration/bindings.rs	support	registration	TPC-3	startup registration support for retained primitive domains
packages/agent/src/domains/registration/catalog.rs	support	registration	TPC-3	startup registration support for retained primitive domains
packages/agent/src/domains/registration/contract.rs	support	registration	TPC-3	startup registration support for retained primitive domains
packages/agent/src/domains/registration/mod.rs	support	registration	TPC-3	startup registration support for retained primitive domains
packages/agent/src/domains/registration/worker.rs	support	registration	TPC-3	startup registration support for retained primitive domains
packages/agent/src/domains/session/contract.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/envelope/mod.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/errors.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/factory/mod.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/mod.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/reconstruction/mod.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/reconstruction/tests/basic_capability.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/session/event_store/reconstruction/tests/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/session/event_store/reconstruction/tests/multimodal_performance.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
packages/agent/src/domains/session/event_store/redaction.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/sqlite/connection.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/sqlite/contention.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/sqlite/migrations/mod.rs	support	session_storage	TPC-2	session, event, blob, log, trace, and SQLite storage support
packages/agent/src/domains/session/event_store/sqlite/migrations/tests/mod.rs	test	test_harness	TPC-10	concern-owned verification or static gate coverage
